openTime,openPrice,highPrice,lowPrice,closePrice,macd_main,macd_signal,MA_short,MA_mid,MA_long
2019-01-31 11:45:00,1.31229,1.31229,1.31148,1.3116700000000001,-0.000218499855928922,-0.0001880668344415026,1.31221,1.3122038461538459,1.3130128
2019-01-31 11:50:00,1.31166,1.31182,1.31135,1.31139,-0.00029746828695675914,-0.0002045357929526537,1.3119239999999999,1.312120769230769,1.3128723999999998
2019-01-31 11:55:00,1.31139,1.31175,1.31139,1.31162,-0.0002864802882525108,-0.0002352387814059664,1.311874,1.31203,1.3127764
2019-01-31 12:00:00,1.31169,1.31174,1.31087,1.31149,-0.0002861269396248201,-0.000272143842690753,1.31169,1.311953846153846,1.3127008
2019-01-31 12:05:00,1.31149,1.31246,1.3114700000000001,1.3120399999999999,-0.00017836802707482668,-0.0002621108854772292,1.311642,1.3119569230769228,1.3126396
2019-01-31 12:10:00,1.31202,1.31282,1.3119999999999998,1.31267,-3.59262970950347e-06,-0.0001886419711654153,1.311842,1.312032307692307,1.3125956
2019-01-31 12:15:00,1.3126799999999998,1.31345,1.31267,1.31328,0.0001953710704771794,-6.817913148299272e-05,1.3122200000000002,1.3121423076923078,1.312576
2019-01-31 12:20:00,1.31328,1.31356,1.31298,1.3134,0.00031505251111019217,8.211573120076031e-05,1.312576,1.312279230769231,1.3125639999999998
2019-01-31 12:25:00,1.31342,1.31358,1.3129600000000001,1.3130700000000002,0.00030903928306669215,0.00020396755873613998,1.312892,1.312308461538461,1.3125316
2019-01-31 12:30:00,1.31308,1.3134299999999999,1.3129600000000001,1.31326,0.0003201964184278427,0.0002849148207704766,1.313136,1.3123423076923078,1.312484
2019-01-31 12:35:00,1.31328,1.31405,1.31325,1.3139299999999998,0.0004202728037157044,0.0003411402540801078,1.313388,1.312500769230769,1.3124728
2019-01-31 12:40:00,1.3139299999999998,1.31413,1.3134700000000001,1.31349,0.00037918897311350896,0.0003571743695809371,1.3134299999999999,1.312583846153846,1.3124612
2019-01-31 12:45:00,1.31349,1.3136299999999999,1.31315,1.31328,0.00030029856871705013,0.0003549891909935265,1.3134059999999999,1.312660769230769,1.3124628
2019-01-31 12:50:00,1.31328,1.3139100000000001,1.3132700000000002,1.31359,0.0002914539791236681,0.00034780358116748284,1.31351,1.3128084615384619,1.3125076
2019-01-31 12:55:00,1.31362,1.3140100000000001,1.3131700000000002,1.31338,0.000235348430509319,0.00030157248786588653,1.313534,1.312961538461539,1.3125308
2019-01-31 13:00:00,1.3134,1.3137299999999998,1.31272,1.3128600000000001,0.00010443710180640942,0.00023288452003911156,1.31332,1.313056923076923,1.312546
2019-01-31 13:05:00,1.31283,1.3129899999999999,1.3124799999999999,1.31267,-5.7601420178077225e-06,0.0001563698423553972,1.313156,1.3131476923076921,1.3125728
2019-01-31 13:10:00,1.31267,1.31318,1.31245,1.3131,5.005841525296262e-06,8.475780795580423e-05,1.31312,1.313229230769231,1.3126292
2019-01-31 13:15:00,1.3130899999999999,1.31314,1.31285,1.31285,-3.095782547979375e-05,1.818124395852605e-05,1.312972,1.3132430769230772,1.3126692
2019-01-31 13:20:00,1.31285,1.3129899999999999,1.31235,1.31247,-0.0001125510946227148,-3.606580514875501e-05,1.31279,1.3131807692307689,1.3127031999999998
2019-01-31 13:25:00,1.31247,1.3130600000000001,1.3121200000000002,1.3130000000000002,-6.329451666742258e-05,-5.044939881115873e-05,1.312818,1.31315,1.3127156
2019-01-31 13:30:00,1.3130000000000002,1.31342,1.3129899999999999,1.3132700000000002,1.258661090020041e-05,-4.855420646743269e-05,1.312938,1.313165384615385,1.3127336
2019-01-31 13:35:00,1.31324,1.3136700000000001,1.31316,1.31348,8.904353672112286e-05,-1.855386591720354e-05,1.313014,1.313182307692308,1.312798
2019-01-31 13:40:00,1.3135,1.31368,1.31287,1.31289,2.82394101369654e-05,1.664376027271652e-05,1.313022,1.3131023076923078,1.3128171999999998
2019-01-31 13:45:00,1.3129,1.31338,1.31285,1.3133,6.12238170272228e-05,4.777334369637787e-05,1.313188,1.3130876923076922,1.312858
2019-01-31 13:50:00,1.31329,1.31359,1.3130700000000002,1.3134700000000001,0.00010448049768685409,7.074681539304128e-05,1.313282,1.3131023076923078,1.31293
2019-01-31 13:55:00,1.3134700000000001,1.3135299999999999,1.3128600000000001,1.3129,2.770751484870715e-05,5.541280992493736e-05,1.313208,1.313049230769231,1.3129904
2019-01-31 14:00:00,1.3129,1.3138100000000001,1.31276,1.3138100000000001,0.0001351832180025436,8.214876189133191e-05,1.313274,1.313082307692307,1.313078
2019-01-31 14:05:00,1.3138100000000001,1.31395,1.3130600000000001,1.31325,9.404842986548978e-05,9.035491510089866e-05,1.313346,1.313112307692308,1.3131483999999998
2019-01-31 14:10:00,1.31325,1.3139299999999998,1.31325,1.31392,0.00017763752368571417,0.00010864417160061371,1.3134700000000001,1.3132084615384618,1.3132236000000002
2019-01-31 14:15:00,1.31392,1.31421,1.31366,1.31389,0.00020920715782568602,0.0001540190823448584,1.313554,1.313269230769231,1.3132723999999998
2019-01-31 14:20:00,1.31388,1.31481,1.31385,1.31449,0.00031512322357962747,0.0001990040837391294,1.313872,1.313395384615385,1.3133208
