openTime,openPrice,highPrice,lowPrice,closePrice,macd_main,macd_signal,MA_short,MA_mid,MA_long
2019-02-28 11:45:00,1.32924,1.3300100000000001,1.3292,1.3297,-7.727725618078551e-06,0.0001101724502507451,1.329876,1.329996153846154,1.3292908
2019-02-28 11:50:00,1.32971,1.33018,1.32958,1.32989,1.192909383607166e-05,5.7090882614629905e-05,1.329898,1.329993076923077,1.3293784
2019-02-28 11:55:00,1.3298299999999998,1.3302200000000002,1.32965,1.3300100000000001,4.218682165291199e-05,1.5262740449328852e-05,1.3298020000000002,1.329969230769231,1.3294496
2019-02-28 12:00:00,1.33,1.33093,1.32999,1.33089,0.00020331962479280818,6.242695366592832e-05,1.329934,1.330015384615385,1.3295451999999999
2019-02-28 12:05:00,1.3308799999999998,1.33099,1.33029,1.3308,0.0002665423140484346,0.0001309944635825566,1.330258,1.330088461538461,1.3296376
2019-02-28 12:10:00,1.33081,1.33104,1.33055,1.3307799999999999,0.0002835247906325389,0.00019889338778167343,1.330474,1.330136153846154,1.3297324
2019-02-28 12:15:00,1.33076,1.3307799999999999,1.33017,1.3302200000000002,0.0001838747892550785,0.00023431537968221508,1.33054,1.330129230769231,1.3298216
2019-02-28 12:20:00,1.33023,1.33086,1.3302200000000002,1.33061,0.0001832984113088187,0.00022931007631121766,1.33066,1.330192307692308,1.3298940000000001
2019-02-28 12:25:00,1.33061,1.33081,1.33049,1.3305,0.00015446162293297758,0.00020128990353235343,1.330582,1.3302369230769229,1.3299683999999998
2019-02-28 12:30:00,1.3305200000000001,1.33069,1.32851,1.32928,-7.347334966123499e-05,0.00011204036845891001,1.330278,1.3301984615384619,1.3299912
2019-02-28 12:35:00,1.32928,1.3295700000000001,1.3291,1.3294700000000002,-0.0001643553705654721,2.498282850377231e-05,1.330016,1.33012,1.3300092
2019-02-28 12:40:00,1.32948,1.3304200000000002,1.3291,1.3304,-5.071452825866629e-05,-3.352040638809894e-05,1.330052,1.330133076923077,1.330078
2019-02-28 12:45:00,1.33041,1.33093,1.3297700000000001,1.32981,-8.309658651839413e-05,-9.290995875094188e-05,1.329892,1.330181538461538,1.3301044
2019-02-28 12:50:00,1.32988,1.32988,1.3291,1.32943,-0.0001598034751897348,-0.0001144924901330668,1.3296780000000001,1.3301607692307689,1.3300843999999998
2019-02-28 12:55:00,1.32944,1.32989,1.32938,1.3296700000000001,-0.00015354044249660248,-0.00011178875811584942,1.329756,1.330143846153846,1.3300584
2019-02-28 13:00:00,1.32964,1.3301100000000001,1.3296,1.33,-8.653095530597453e-05,-0.00012074286487767649,1.329862,1.330143076923077,1.3300468
2019-02-28 13:05:00,1.33,1.33071,1.3299,1.3304799999999999,3.55038128723173e-05,-9.109276502999865e-05,1.3298780000000001,1.330111538461539,1.330072
2019-02-28 13:10:00,1.33049,1.33102,1.3304799999999999,1.33099,0.000186328472256303,-4.559778168489181e-06,1.330114,1.330126153846154,1.3301052
2019-02-28 13:15:00,1.33093,1.33093,1.3305200000000001,1.3306799999999999,0.0002081017012329767,8.585075776390562e-05,1.3303639999999999,1.3301184615384618,1.33012
2019-02-28 13:20:00,1.33069,1.33132,1.33064,1.33111,0.00028030340059626013,0.0001775593467394643,1.330652,1.330186923076923,1.3301728000000002
2019-02-28 13:25:00,1.33112,1.33172,1.33102,1.33166,0.00039650971132054735,0.00026781082135152184,1.330984,1.3302676923076922,1.3302424
2019-02-28 13:30:00,1.3317,1.3317700000000001,1.3315,1.33161,0.000430707122204943,0.00032890548383868184,1.33121,1.3303530769230771,1.3303156
2019-02-28 13:35:00,1.3316299999999999,1.3316700000000001,1.33084,1.33087,0.00030244417701830173,0.0003524911027850131,1.331186,1.330475384615385,1.3303308
2019-02-28 13:40:00,1.33086,1.33099,1.33041,1.33051,0.0001543845309690539,0.0003210113853782115,1.3311520000000001,1.330555384615385,1.330342
2019-02-28 13:45:00,1.33051,1.33061,1.3300299999999998,1.33016,5.218920332339394e-06,0.0002231886876311595,1.330962,1.3305369230769228,1.3303812
2019-02-28 13:50:00,1.33017,1.33053,1.32971,1.3300299999999998,-9.960747003989744e-05,9.06100395699494e-05,1.3306360000000002,1.330553846153846,1.3303943999999999
2019-02-28 13:55:00,1.3300100000000001,1.3305200000000001,1.32998,1.33026,-0.0001139772719112031,-1.349532266242681e-05,1.330366,1.3306176923076922,1.3304091999999998
2019-02-28 14:00:00,1.33029,1.33029,1.32962,1.3300100000000001,-0.00015729509117812232,-9.141522819922088e-05,1.330194,1.330643846153846,1.3304091999999998
2019-02-28 14:05:00,1.33002,1.33023,1.3299,1.33012,-0.00015428859681621002,-0.0001312921074863582,1.330116,1.330653076923077,1.3303784
2019-02-28 14:10:00,1.33012,1.3305,1.33012,1.3302399999999999,-0.0001240467334588935,-0.0001374019233411072,1.3301319999999999,1.3306346153846151,1.3303559999999999
2019-02-28 14:15:00,1.3302399999999999,1.33033,1.32991,1.32994,-0.0001503542130680824,-0.0001464961586303271,1.330114,1.330553846153846,1.3303223999999998
2019-02-28 14:20:00,1.32994,1.33,1.3295,1.32962,-0.00020994980101374241,-0.0001596598360892321,1.3299860000000001,1.3304723076923077,1.3302983999999998
2019-02-28 14:25:00,1.3296299999999999,1.32986,1.32951,1.32965,-0.0002263945831495473,-0.0001776863326725664,1.329914,1.33036,1.33026
2019-02-28 14:30:00,1.32965,1.32976,1.32921,1.3293,-0.0002812864297165873,-0.0002169962567369899,1.32975,1.330178461538462,1.3302120000000002
2019-02-28 14:35:00,1.3293,1.3296299999999999,1.3293,1.32959,-0.0002478215428252106,-0.00024136308917627192,1.32962,1.3300230769230772,1.3302243999999999
2019-02-28 14:40:00,1.32961,1.3297299999999999,1.32943,1.32972,-0.000193795408839792,-0.00023732449113278434,1.329576,1.329934615384615,1.3302344
2019-02-28 14:45:00,1.32972,1.32972,1.32931,1.3294,-0.0002063478116902662,-0.00023231279826796403,1.329532,1.3298492307692311,1.3301943999999999
2019-02-28 14:50:00,1.3294,1.32965,1.32939,1.3296299999999999,-0.00016352426817989318,-0.0002028722578837905,1.329528,1.329808461538462,1.3301872
2019-02-28 14:55:00,1.32961,1.32964,1.32945,1.32955,-0.0001439820624418164,-0.00017691238778794188,1.3295780000000001,1.329771538461538,1.330192
2019-02-28 15:00:00,1.3295299999999999,1.33005,1.3295299999999999,1.33002,-4.679294467391237e-05,-0.000140161771746472,1.329664,1.3297530769230772,1.330206
2019-02-28 15:05:00,1.33002,1.3304799999999999,1.33,1.3303399999999999,6.313395101242847e-05,-7.279133107079838e-05,1.329788,1.329778461538461,1.3302196000000002
2019-02-28 15:10:00,1.33036,1.33056,1.32972,1.32987,4.23636735595867e-05,-2.1319345635928407e-05,1.329882,1.329759230769231,1.3301952
2019-02-28 15:15:00,1.32988,1.3299,1.32939,1.32942,-4.652890688983113e-05,3.043943252067915e-06,1.32984,1.329696153846154,1.3301323999999999
2019-02-28 15:20:00,1.32941,1.32976,1.32922,1.32976,-3.666206786756554e-05,5.576662453654623e-06,1.329882,1.329682307692307,1.3300956
2019-02-28 15:25:00,1.3297700000000001,1.33008,1.32954,1.32976,-2.914370908491115e-05,-1.749275257068028e-05,1.3298299999999998,1.329693076923077,1.3300416000000002
2019-02-28 15:30:00,1.32975,1.32982,1.32866,1.32905,-0.0001416810814787173,-6.350394133025627e-05,1.329572,1.329646923076923,1.3299372
2019-02-28 15:35:00,1.32904,1.3291,1.32819,1.32861,-0.0002696640060597666,-0.00011928771612274009,1.329320000000001,1.329593846153846,1.3298172
2019-02-28 15:40:00,1.32866,1.32874,1.32787,1.32819,-0.00039578429715736435,-0.0002090682734451899,1.329074,1.329486153846154,1.32971
2019-02-28 15:45:00,1.32817,1.32873,1.3279299999999998,1.32863,-0.00037052977570262163,-0.00029441479009961746,1.328848,1.3294023076923078,1.3296348
2019-02-28 15:50:00,1.32863,1.3287200000000001,1.32823,1.32833,-0.0003859144984665885,-0.0003554731443465853,1.328562,1.32932,1.3295616000000001
2019-02-28 15:55:00,1.32833,1.32864,1.32808,1.3284200000000002,-0.0003580218723095996,-0.00037756261090904353,1.328436,1.329226923076923,1.3294972
2019-02-28 16:00:00,1.32846,1.32874,1.32819,1.3287200000000001,-0.00027263586487169533,-0.0003467755028376263,1.328458,1.3291630769230771,1.3294356
2019-02-28 16:05:00,1.32874,1.32904,1.32744,1.32744,-0.00042338609046899123,-0.0003599895815292187,1.328308,1.328964615384616,1.3293328000000002
2019-02-28 16:10:00,1.32744,1.32761,1.32639,1.3265,-0.0006402814329968809,-0.0004235813151617918,1.327882,1.328669230769231,1.3291879999999998
2019-02-28 16:15:00,1.32651,1.32754,1.32628,1.32731,-0.0005902076547903423,-0.00048162776078197733,1.3276780000000001,1.3284723076923077,1.3290708
2019-02-28 16:20:00,1.32731,1.32805,1.32703,1.32805,-0.00040626624163153663,-0.0005150353549719378,1.327604,1.3283669230769228,1.3289951999999998
2019-02-28 16:25:00,1.3280299999999998,1.32863,1.328,1.32847,-0.00021150622089693982,-0.0004620653875789249,1.3275540000000001,1.3282676923076921,1.3289492
2019-02-28 16:30:00,1.32841,1.3284200000000002,1.3271899999999999,1.32723,-0.0002982225304393182,-0.0003765506619395342,1.327512,1.328073076923077,1.3288524
2019-02-28 16:35:00,1.3272,1.32754,1.32701,1.32752,-0.00028149700627166935,-0.00029937299980986603,1.327716,1.3279553846153849,1.3287811999999999
2019-02-28 16:40:00,1.32752,1.3279100000000001,1.32713,1.32765,-0.0002348996591634567,-0.000256531354192846,1.327784,1.327881538461539,1.3287036
2019-02-28 16:45:00,1.3276299999999999,1.3289600000000001,1.3271700000000002,1.32847,-5.929559637185555e-05,-0.0002184786980615749,1.327868,1.327903076923077,1.3286536
2019-02-28 16:50:00,1.32847,1.32936,1.3282100000000001,1.32915,0.00015488974942168282,-0.0001052006280963247,1.3280040000000002,1.3279430769230771,1.3286436000000001
2019-02-28 16:55:00,1.32917,1.3303,1.3288200000000001,1.32972,0.0003602766221169063,5.5242779000819204e-05,1.328502,1.32805,1.3286472
2019-02-28 17:00:00,1.32976,1.33063,1.32942,1.33006,0.0005110317390519813,0.00024172562855467872,1.32901,1.328176153846154,1.3286676000000002
2019-02-28 17:05:00,1.33006,1.33043,1.3286,1.32874,0.0003463939296244334,0.00034314801005375095,1.329228,1.3281776923076922,1.3286163999999998
2019-02-28 17:10:00,1.32875,1.32932,1.3287,1.3287,0.00022901770607441918,0.0003616799992169351,1.329274,1.3282746153846159,1.3285508
